2023-06-17 10:29:30.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2023-06-17 10:29:30.1|Info|app_indexer_remote_name|Starting migration of Log DB to 11
2023-06-17 10:29:30.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (11, '2023-06-17T10:29:30', 'app_indexer_remote_name')
2023-06-17 10:29:30.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2023-06-17 10:29:30.1|Info|FluentMigrator.Runner.MigrationRunner|11: app_indexer_remote_name migrated
2023-06-17 10:29:30.1|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0042511s
2023-06-17 10:29:30.1|Info|FluentMigrator.Runner.MigrationRunner|13: desi_gazelle_to_unit3d migrating
2023-06-17 10:29:30.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2023-06-17 10:29:30.1|Info|desi_gazelle_to_unit3d|Starting migration of Log DB to 13
2023-06-17 10:29:30.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (13, '2023-06-17T10:29:30', 'desi_gazelle_to_unit3d')
2023-06-17 10:29:30.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2023-06-17 10:29:30.2|Info|FluentMigrator.Runner.MigrationRunner|13: desi_gazelle_to_unit3d migrated
2023-06-17 10:29:30.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0101173s
2023-06-17 10:29:30.2|Info|FluentMigrator.Runner.MigrationRunner|14: add_on_update_to_notifications migrating
2023-06-17 10:29:30.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2023-06-17 10:29:30.2|Info|add_on_update_to_notifications|Starting migration of Log DB to 14
2023-06-17 10:29:30.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (14, '2023-06-17T10:29:30', 'add_on_update_to_notifications')
2023-06-17 10:29:30.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2023-06-17 10:29:30.2|Info|FluentMigrator.Runner.MigrationRunner|14: add_on_update_to_notifications migrated
2023-06-17 10:29:30.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0031958s
2023-06-17 10:29:30.2|Info|FluentMigrator.Runner.MigrationRunner|15: IndexerVersions migrating
2023-06-17 10:29:30.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2023-06-17 10:29:30.2|Info|IndexerVersions|Starting migration of Log DB to 15
2023-06-17 10:29:30.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (15, '2023-06-17T10:29:30', 'IndexerVersions')
2023-06-17 10:29:30.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2023-06-17 10:29:30.2|Info|FluentMigrator.Runner.MigrationRunner|15: IndexerVersions migrated
2023-06-17 10:29:30.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0113631s
2023-06-17 10:29:30.2|Info|FluentMigrator.Runner.MigrationRunner|16: cleanup_config migrating
2023-06-17 10:29:30.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2023-06-17 10:29:30.2|Info|cleanup_config|Starting migration of Log DB to 16
2023-06-17 10:29:30.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (16, '2023-06-17T10:29:30', 'cleanup_config')
2023-06-17 10:29:30.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2023-06-17 10:29:30.2|Info|FluentMigrator.Runner.MigrationRunner|16: cleanup_config migrated
2023-06-17 10:29:30.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0032628s
2023-06-17 10:29:30.2|Info|FluentMigrator.Runner.MigrationRunner|17: indexer_cleanup migrating
2023-06-17 10:29:30.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2023-06-17 10:29:30.2|Info|indexer_cleanup|Starting migration of Log DB to 17
2023-06-17 10:29:30.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (17, '2023-06-17T10:29:30', 'indexer_cleanup')
2023-06-17 10:29:30.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2023-06-17 10:29:30.2|Info|FluentMigrator.Runner.MigrationRunner|17: indexer_cleanup migrated
2023-06-17 10:29:30.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0107247s
2023-06-17 10:29:30.2|Info|FluentMigrator.Runner.MigrationRunner|18: minimum_seeders migrating
2023-06-17 10:29:30.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2023-06-17 10:29:30.2|Info|minimum_seeders|Starting migration of Log DB to 18
2023-06-17 10:29:30.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (18, '2023-06-17T10:29:30', 'minimum_seeders')
2023-06-17 10:29:30.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2023-06-17 10:29:30.2|Info|FluentMigrator.Runner.MigrationRunner|18: minimum_seeders migrated
2023-06-17 10:29:30.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.002667s
2023-06-17 10:29:30.2|Info|FluentMigrator.Runner.MigrationRunner|19: remove_showrss migrating
2023-06-17 10:29:30.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2023-06-17 10:29:30.2|Info|remove_showrss|Starting migration of Log DB to 19
2023-06-17 10:29:30.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (19, '2023-06-17T10:29:30', 'remove_showrss')
2023-06-17 10:29:30.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2023-06-17 10:29:30.2|Info|FluentMigrator.Runner.MigrationRunner|19: remove_showrss migrated
2023-06-17 10:29:30.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0030433s
2023-06-17 10:29:30.2|Info|FluentMigrator.Runner.MigrationRunner|20: remove_torrentparadiseml migrating
2023-06-17 10:29:30.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2023-06-17 10:29:30.2|Info|remove_torrentparadiseml|Starting migration of Log DB to 20
2023-06-17 10:29:30.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (20, '2023-06-17T10:29:30', 'remove_torrentparadiseml')
2023-06-17 10:29:30.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2023-06-17 10:29:30.2|Info|FluentMigrator.Runner.MigrationRunner|20: remove_torrentparadiseml migrated
2023-06-17 10:29:30.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.010551s
2023-06-17 10:29:30.2|Info|FluentMigrator.Runner.MigrationRunner|21: localization_setting_to_string migrating
2023-06-17 10:29:30.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2023-06-17 10:29:30.2|Info|localization_setting_to_string|Starting migration of Log DB to 21
2023-06-17 10:29:30.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (21, '2023-06-17T10:29:30', 'localization_setting_to_string')
2023-06-17 10:29:30.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2023-06-17 10:29:30.2|Info|FluentMigrator.Runner.MigrationRunner|21: localization_setting_to_string migrated
2023-06-17 10:29:30.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0045987s
2023-06-17 10:29:30.2|Info|FluentMigrator.Runner.MigrationRunner|22: orpheus_api migrating
2023-06-17 10:29:30.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2023-06-17 10:29:30.2|Info|orpheus_api|Starting migration of Log DB to 22
2023-06-17 10:29:30.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (22, '2023-06-17T10:29:30', 'orpheus_api')
2023-06-17 10:29:30.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2023-06-17 10:29:30.2|Info|FluentMigrator.Runner.MigrationRunner|22: orpheus_api migrated
2023-06-17 10:29:30.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0109464s
2023-06-17 10:29:30.2|Info|FluentMigrator.Runner.MigrationRunner|23: download_client_categories migrating
2023-06-17 10:29:30.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2023-06-17 10:29:30.2|Info|download_client_categories|Starting migration of Log DB to 23
2023-06-17 10:29:30.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (23, '2023-06-17T10:29:30', 'download_client_categories')
2023-06-17 10:29:30.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2023-06-17 10:29:30.2|Info|FluentMigrator.Runner.MigrationRunner|23: download_client_categories migrated
2023-06-17 10:29:30.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0052354s
2023-06-17 10:29:30.2|Info|FluentMigrator.Runner.MigrationRunner|24: add_salt_to_users migrating
2023-06-17 10:29:30.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2023-06-17 10:29:30.2|Info|add_salt_to_users|Starting migration of Log DB to 24
2023-06-17 10:29:30.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (24, '2023-06-17T10:29:30', 'add_salt_to_users')
2023-06-17 10:29:30.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2023-06-17 10:29:30.3|Info|FluentMigrator.Runner.MigrationRunner|24: add_salt_to_users migrated
2023-06-17 10:29:30.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0045906s
2023-06-17 10:29:30.3|Info|FluentMigrator.Runner.MigrationRunner|25: speedcd_userpasssettings_to_speedcdsettings migrating
2023-06-17 10:29:30.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2023-06-17 10:29:30.3|Info|speedcd_userpasssettings_to_speedcdsettings|Starting migration of Log DB to 25
2023-06-17 10:29:30.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (25, '2023-06-17T10:29:30', 'speedcd_userpasssettings_to_speedcdsettings')
2023-06-17 10:29:30.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2023-06-17 10:29:30.3|Info|FluentMigrator.Runner.MigrationRunner|25: speedcd_userpasssettings_to_speedcdsettings migrated
2023-06-17 10:29:30.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0035944s
2023-06-17 10:29:30.3|Info|FluentMigrator.Runner.MigrationRunner|26: torrentday_cookiesettings_to_torrentdaysettings migrating
2023-06-17 10:29:30.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2023-06-17 10:29:30.3|Info|torrentday_cookiesettings_to_torrentdaysettings|Starting migration of Log DB to 26
2023-06-17 10:29:30.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (26, '2023-06-17T10:29:30', 'torrentday_cookiesettings_to_torrentdaysettings')
2023-06-17 10:29:30.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2023-06-17 10:29:30.3|Info|FluentMigrator.Runner.MigrationRunner|26: torrentday_cookiesettings_to_torrentdaysettings migrated
2023-06-17 10:29:30.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0033172s
2023-06-17 10:29:30.3|Info|FluentMigrator.Runner.MigrationRunner|27: alpharatio_greatposterwall_config_contract migrating
2023-06-17 10:29:30.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2023-06-17 10:29:30.3|Info|alpharatio_greatposterwall_config_contract|Starting migration of Log DB to 27
2023-06-17 10:29:30.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (27, '2023-06-17T10:29:30', 'alpharatio_greatposterwall_config_contract')
2023-06-17 10:29:30.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2023-06-17 10:29:30.3|Info|FluentMigrator.Runner.MigrationRunner|27: alpharatio_greatposterwall_config_contract migrated
2023-06-17 10:29:30.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0053366s
2023-06-17 10:29:30.3|Info|FluentMigrator.Runner.MigrationRunner|28: remove_notwhatcd migrating
2023-06-17 10:29:30.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2023-06-17 10:29:30.3|Info|remove_notwhatcd|Starting migration of Log DB to 28
2023-06-17 10:29:30.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (28, '2023-06-17T10:29:30', 'remove_notwhatcd')
2023-06-17 10:29:30.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2023-06-17 10:29:30.3|Info|FluentMigrator.Runner.MigrationRunner|28: remove_notwhatcd migrated
2023-06-17 10:29:30.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0077479s
2023-06-17 10:29:30.3|Info|FluentMigrator.Runner.MigrationRunner|29: add_on_grab_to_notifications migrating
2023-06-17 10:29:30.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2023-06-17 10:29:30.3|Info|add_on_grab_to_notifications|Starting migration of Log DB to 29
2023-06-17 10:29:30.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (29, '2023-06-17T10:29:30', 'add_on_grab_to_notifications')
2023-06-17 10:29:30.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2023-06-17 10:29:30.3|Info|FluentMigrator.Runner.MigrationRunner|29: add_on_grab_to_notifications migrated
2023-06-17 10:29:30.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0074946s
2023-06-17 10:29:30.3|Info|FluentMigrator.Runner.MigrationRunner|30: animetorrents_use_custom_config_contract migrating
2023-06-17 10:29:30.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2023-06-17 10:29:30.3|Info|animetorrents_use_custom_config_contract|Starting migration of Log DB to 30
2023-06-17 10:29:30.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (30, '2023-06-17T10:29:30', 'animetorrents_use_custom_config_contract')
2023-06-17 10:29:30.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2023-06-17 10:29:30.3|Info|FluentMigrator.Runner.MigrationRunner|30: animetorrents_use_custom_config_contract migrated
2023-06-17 10:29:30.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0030179s
2023-06-17 10:29:31.0|Info|UpdaterConfigProvider|Update mechanism BuiltIn not supported in the current configuration, changing to Docker.
2023-06-17 10:29:31.0|Info|UpdaterConfigProvider|External updater uses branch develop instead of the currently selected master, changing to develop.
2023-06-17 10:29:31.2|Info|AppSyncProfileService|Setting up default app profile
2023-06-17 10:29:31.2|Info|CommandExecutor|Starting 3 threads for tasks.
2023-06-17 10:30:23.7|Info|ConsoleApp|Exiting main.
2023-06-17 10:31:56.5|Info|Bootstrap|Starting Prowlarr - /app/prowlarr/bin/Prowlarr - Version 1.4.1.3258
2023-06-17 10:31:56.7|Info|AppFolderInfo|Data directory is being overridden to [/config]
2023-06-17 10:31:56.8|Info|AppFolderInfo|Data directory is being overridden to [/config]
2023-06-17 10:31:57.4|Info|AppFolderInfo|Data directory is being overridden to [/config]
2023-06-17 10:31:57.8|Info|MigrationController|*** Migrating data source=/config/prowlarr.db;cache size=-20000;datetimekind=Utc;journal mode=Wal;pooling=True;version=3 ***
2023-06-17 10:31:58.1|Info|MigrationController|*** Migrating data source=/config/logs.db;cache size=-20000;datetimekind=Utc;journal mode=Wal;pooling=True;version=3 ***
2023-06-17 10:31:59.2|Info|CommandExecutor|Starting 3 threads for tasks.
2023-06-17 10:34:20.4|Info|ConsoleApp|Exiting main.
2023-06-17 10:46:24.6|Info|Bootstrap|Starting Prowlarr - /app/prowlarr/bin/Prowlarr - Version 1.4.1.3258
2023-06-17 10:46:24.9|Info|AppFolderInfo|Data directory is being overridden to [/config]
2023-06-17 10:46:24.9|Info|AppFolderInfo|Data directory is being overridden to [/config]
2023-06-17 10:46:25.5|Info|AppFolderInfo|Data directory is being overridden to [/config]
2023-06-17 10:46:26.0|Info|MigrationController|*** Migrating data source=/config/prowlarr.db;cache size=-20000;datetimekind=Utc;journal mode=Wal;pooling=True;version=3 ***
2023-06-17 10:46:26.2|Info|MigrationController|*** Migrating data source=/config/logs.db;cache size=-20000;datetimekind=Utc;journal mode=Wal;pooling=True;version=3 ***
2023-06-17 10:46:27.1|Info|CommandExecutor|Starting 3 threads for tasks.
2023-06-17 10:48:00.6|Info|ConsoleApp|Exiting main.
2023-06-17 10:49:31.5|Info|Bootstrap|Starting Prowlarr - /app/prowlarr/bin/Prowlarr - Version 1.4.1.3258
2023-06-17 10:49:31.7|Info|AppFolderInfo|Data directory is being overridden to [/config]
2023-06-17 10:49:31.7|Info|AppFolderInfo|Data directory is being overridden to [/config]
2023-06-17 10:49:32.3|Info|AppFolderInfo|Data directory is being overridden to [/config]
2023-06-17 10:49:32.6|Info|MigrationController|*** Migrating data source=/config/prowlarr.db;cache size=-20000;datetimekind=Utc;journal mode=Wal;pooling=True;version=3 ***
2023-06-17 10:49:32.9|Info|MigrationController|*** Migrating data source=/config/logs.db;cache size=-20000;datetimekind=Utc;journal mode=Wal;pooling=True;version=3 ***
2023-06-17 10:49:33.7|Info|CommandExecutor|Starting 3 threads for tasks.
2023-06-17 10:51:55.6|Info|ConsoleApp|Exiting main.
2023-06-17 10:52:09.7|Info|Bootstrap|Starting Prowlarr - /app/prowlarr/bin/Prowlarr - Version 1.4.1.3258
2023-06-17 10:52:09.9|Info|AppFolderInfo|Data directory is being overridden to [/config]
2023-06-17 10:52:09.9|Info|AppFolderInfo|Data directory is being overridden to [/config]
2023-06-17 10:52:10.5|Info|AppFolderInfo|Data directory is being overridden to [/config]
2023-06-17 10:52:10.8|Info|MigrationController|*** Migrating data source=/config/prowlarr.db;cache size=-20000;datetimekind=Utc;journal mode=Wal;pooling=True;version=3 ***
2023-06-17 10:52:11.1|Info|MigrationController|*** Migrating data source=/config/logs.db;cache size=-20000;datetimekind=Utc;journal mode=Wal;pooling=True;version=3 ***
2023-06-17 10:52:11.9|Info|CommandExecutor|Starting 3 threads for tasks.
2023-06-17 10:52:45.7|Info|ConsoleApp|Exiting main.
2023-06-17 10:53:51.8|Info|Bootstrap|Starting Prowlarr - /app/prowlarr/bin/Prowlarr - Version 1.4.1.3258
2023-06-17 10:53:52.0|Info|AppFolderInfo|Data directory is being overridden to [/config]
2023-06-17 10:53:52.0|Info|AppFolderInfo|Data directory is being overridden to [/config]
2023-06-17 10:53:52.6|Info|AppFolderInfo|Data directory is being overridden to [/config]
2023-06-17 10:53:52.9|Info|MigrationController|*** Migrating data source=/config/prowlarr.db;cache size=-20000;datetimekind=Utc;journal mode=Wal;pooling=True;version=3 ***
2023-06-17 10:53:53.1|Info|MigrationController|*** Migrating data source=/config/logs.db;cache size=-20000;datetimekind=Utc;journal mode=Wal;pooling=True;version=3 ***
